id,SFN195804150
version,1
info,lp,sanfj101
info,save,grism101
info,gwrbi,
id,SFN195805030
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PHI
info,hometeam,SFN
info,site,SFO01
info,date,1958/05/03
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,lands901
info,ump1b,delmv901
info,ump2b,barla901
info,ump3b,jackb901
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/04 10:56AM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,148
info,attendance,13073
info,wp,simmc101
info,lp,monzr101
info,save,farrt101
info,gwrbi,
id,SFN195805041
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PIT
info,hometeam,SFN
info,site,SFO01
info,date,1958/05/04
info,number,1
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,dascf901
info,ump1b,donaa901
info,ump2b,craws901
info,ump3b,smitv101
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/04 12:14PM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,147
info,attendance,0
info,wp,klinr102
info,lp,antoj103
info,save,facer101
info,gwrbi,
id,SFN195805042
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PIT
info,hometeam,SFN
info,site,SFO01
info,date,1958/05/04
info,number,2
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,donaa901
info,ump1b,craws901
info,ump2b,smitv101
info,ump3b,dascf901
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/04 12:27PM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,184
info,attendance,22721
info,wp,worta101
info,lp,facer101
info,save,
info,gwrbi,
id,SFN195805050
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PIT
info,hometeam,SFN
info,site,SFO01
info,date,1958/05/05
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,craws901
info,ump1b,smitv101
info,ump2b,dascf901
info,ump3b,donaa901
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/04 3:40PM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,181
info,attendance,5506
info,wp,law-v101
info,lp,gomer101
info,save,grosd101
info,gwrbi,
id,SFN195805060
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PIT
info,hometeam,SFN
info,site,SFO01
info,date,1958/05/06
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,smitv101
info,ump1b,dascf901
info,ump2b,donaa901
info,ump3b,craws901
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/04 6:23PM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,134
info,attendance,10849
info,wp,mccom103
info,lp,danib102
info,save,
info,gwrbi,
id,SFN195805070
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PIT
info,hometeam,SFN
info,site,SFO01
info,date,1958/05/07
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,dascf901
info,ump1b,donaa901
info,ump2b,craws901
info,ump3b,smitv101
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/04 6:42PM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,169
info,attendance,8052
info,wp,worta101
info,lp,frieb102
info,save,grism101
info,gwrbi,
id,SFN195805090
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,LAN
info,hometeam,SFN
info,site,SFO01
info,date,1958/05/09
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,boggd901
info,ump1b,sudoe901
info,ump2b,gormt101
info,ump3b,burkk101
info,scorer,"Allan Roth"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/05 8:06AM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,157
info,attendance,20653
info,wp,monzr101
info,lp,mcded101
info,save,
info,gwrbi,
id,SFN195805100
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,LAN
info,hometeam,SFN
info,site,SFO01
info,date,1958/05/10
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,sudoe901
info,ump1b,gormt101
info,ump2b,burkk101
info,ump3b,boggd901
info,scorer,"Allan Roth"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/05 9:09AM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,117
info,attendance,20774
info,wp,grism101
info,lp,podrj101
info,save,
info,gwrbi,
id,SFN195806030
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,MLN
info,hometeam,SFN
info,site,SFO01
info,date,1958/06/03
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,venzt901
info,ump1b,conlj102
info,ump2b,secof101
info,ump3b,delmv901
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/09 3:18PM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,171
info,attendance,22934
info,wp,mcmad102
info,lp,gomer101
info,save,johne101
info,gwrbi,
id,SFN195806040
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,MLN
info,hometeam,SFN
info,site,SFO01
info,date,1958/06/04
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,conlj102
info,ump1b,secof101
info,ump2b,delmv901
info,ump3b,venzt901
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/09 6:27PM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,215
info,attendance,20886
info,wp,johne101
info,lp,mills101
info,save,conlg101
info,gwrbi,
id,SFN195806050
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,MLN
info,hometeam,SFN
info,site,SFO01
info,date,1958/06/05
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,secof101
info,ump1b,delmv901
info,ump2b,venzt901
info,ump3b,conlj102
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/10 8:21AM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,188
info,attendance,19891
info,wp,consj101
info,lp,conlg101
info,save,
info,gwrbi,
id,SFN195806060
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CIN
info,hometeam,SFN
info,site,SFO01
info,date,1958/06/06
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,barla901
info,ump1b,jackb901
info,ump2b,lands901
info,ump3b,delmv901
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/10 11:47AM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,145
info,attendance,21952
info,wp,schmw101
info,lp,monzr101
info,save,
info,gwrbi,
id,SFN195806070
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CIN
info,hometeam,SFN
info,site,SFO01
info,date,1958/06/07
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,jackb901
info,ump1b,lands901
info,ump2b,delmv901
info,ump3b,barla901
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/10 2:24PM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,146
info,attendance,20297
info,wp,worta101
info,lp,nuxhj101
info,save,
info,gwrbi,
id,SFN195806080
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CIN
info,hometeam,SFN
info,site,SFO01
info,date,1958/06/08
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,lands901
info,ump1b,delmv901
info,ump2b,barla901
info,ump3b,jackb901
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/10 5:58PM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,156
info,attendance,22396
info,wp,lawrb103
info,lp,grism101
info,save,
info,gwrbi,
id,SFN195806090
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CIN
info,hometeam,SFN
info,site,SFO01
info,date,1958/06/09
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,delmv901
info,ump1b,barla901
info,ump2b,jackb901
info,ump3b,lands901
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/11 8:56AM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,111
info,attendance,10350
info,wp,purkb101
info,lp,antoj103
info,save,
info,gwrbi,
id,SFN195806100
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PIT
info,hometeam,SFN
info,site,SFO01
info,date,1958/06/10
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,barla901
info,ump1b,jackb901
info,ump2b,(none)
info,ump3b,lands901
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/11 11:40AM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,125
info,attendance,16621
info,wp,frieb102
info,lp,monzr101
info,save,
info,gwrbi,
id,SFN195806110
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PIT
info,hometeam,SFN
info,site,SFO01
info,date,1958/06/11
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,jackb901
info,ump1b,lands901
info,ump2b,(none)
info,ump3b,barla901
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/11 11:50AM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,158
info,attendance,7912
info,wp,law-v101
info,lp,gomer101
info,save,facer101
info,gwrbi,
id,SFN195806120
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PIT
info,hometeam,SFN
info,site,SFO01
info,date,1958/06/12
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,lands901
info,ump1b,barla901
info,ump2b,(none)
info,ump3b,jackb901
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/11 3:02PM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,154
info,attendance,9273
info,wp,raydc101
info,lp,gielp101
info,save,
info,gwrbi,
id,SFN195806130
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PHI
info,hometeam,SFN
info,site,SFO01
info,date,1958/06/13
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,venzt901
info,ump1b,conlj102
info,ump2b,(none)
info,ump3b,secof101
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/12 9:41AM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,117
info,attendance,18068
info,wp,antoj103
info,lp,rober102
info,save,
info,gwrbi,
id,SFN195806140
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PHI
info,hometeam,SFN
info,site,SFO01
info,date,1958/06/14
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,conlj102
info,ump1b,secof101
info,ump2b,(none)
info,ump3b,venzt901
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/12 5:35PM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,127
info,attendance,16363
info,wp,sempr101
info,lp,monzr101
info,save,
info,gwrbi,
id,SFN195806150
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PHI
info,hometeam,SFN
info,site,SFO01
info,date,1958/06/15
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,secof101
info,ump1b,venzt901
info,ump2b,(none)
info,ump3b,conlj102
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/12 6:37PM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,125
info,attendance,22462
info,wp,worta101
info,lp,simmc101
info,save,
info,gwrbi,
id,SFN195807030
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CHN
info,hometeam,SFN
info,site,SFO01
info,date,1958/07/03
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,dascf901
info,ump1b,donaa901
info,ump2b,craws901
info,ump3b,smitv101
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/14 6:50PM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,169
info,attendance,9477
info,wp,hobbg101
info,lp,gielp101
info,save,elstd101
info,gwrbi,
id,SFN195807041
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CHN
info,hometeam,SFN
info,site,SFO01
info,date,1958/07/04
info,number,1
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,donaa901
info,ump1b,craws901
info,ump2b,smitv101
info,ump3b,dascf901
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/14 8:36PM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,180
info,attendance,0
info,wp,grism101
info,lp,hobbg101
info,save,
info,gwrbi,
id,SFN195807042
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CHN
info,hometeam,SFN
info,site,SFO01
info,date,1958/07/04
info,number,2
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,craws901
info,ump1b,smitv101
info,ump2b,donaa901
info,ump3b,dascf901
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/15 11:48AM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,145
info,attendance,22715
info,wp,hilld102
info,lp,antoj103
info,save,
info,gwrbi,
id,SFN195807050
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SLN
info,hometeam,SFN
info,site,SFO01
info,date,1958/07/05
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,gormt101
info,ump1b,burkk101
info,ump2b,(none)
info,ump3b,boggd901
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/15 8:57PM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,136
info,attendance,22679
info,wp,mccom103
info,lp,jackl102
info,save,
info,gwrbi,
id,SFN195807060
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SLN
info,hometeam,SFN
info,site,SFO01
info,date,1958/07/06
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,burkk101
info,ump1b,boggd901
info,ump2b,(none)
info,ump3b,gormt101
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/15 9:09PM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,150
info,attendance,22736
info,wp,worta101
info,lp,jackl102
info,save,
info,gwrbi,
id,SFN195807100
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CIN
info,hometeam,SFN
info,site,SFO01
info,date,1958/07/10
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,boggd901
info,ump1b,sudoe901
info,ump2b,gormt101
info,ump3b,burkk101
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/16 8:41AM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,150
info,attendance,19349
info,wp,purkb101
info,lp,worta101
info,save,
info,gwrbi,
id,SFN195807110
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CIN
info,hometeam,SFN
info,site,SFO01
info,date,1958/07/11
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,sudoe901
info,ump1b,gormt101
info,ump2b,burkk101
info,ump3b,boggd901
info,scorer,"Bob Stevens"
info,inputter,"Alan Boodman"
info,inputtime,1995/02/16 9:07AM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,219
info,attendance,10216
info,wp,monzr101
info,lp,jeffh101
info,save,
info,gwrbi,
