id,SFN197604090
version,1
info,inputtime,1998/01/04 6:33PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,147
info,attendance,2226
info,wp,joner101
info,lp,barrj101
info,save,
info,gwrbi,
id,SFN197605180
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SDN
info,hometeam,SFN
info,site,SFO02
info,date,1976/05/18
info,number,0
info,starttime,1:05PM
info,daynight,day
info,usedh,false
info,umphome,pryop901
info,ump1b,mcshj901
info,ump2b,pullf901
info,ump3b,willa901
info,scorer,"Teams"
info,translator,"D Knipe"
info,inputter,"D Knipe"
info,inputtime,1998/01/05 7:27PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,164
info,attendance,1634
info,wp,metzb101
info,lp,moffr101
info,save,
info,gwrbi,
id,SFN197605190
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CIN
info,hometeam,SFN
info,site,SFO02
info,date,1976/05/19
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,mcshj901
info,ump1b,pullf901
info,ump2b,willa901
info,ump3b,pryop901
info,scorer,"Reds/Giants"
info,translator,"Bill Disney"
info,inputter,"Bill Disney"
info,inputtime,1995/10/31 4:26PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,145
info,attendance,23591
info,wp,alcas101
info,lp,montj001
info,save,eastr101
info,gwrbi,
id,SFN197605200
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CIN
info,hometeam,SFN
info,site,SFO02
info,date,1976/05/20
info,number,0
info,starttime,0:00
info,daynight,day
info,usedh,false
info,umphome,pullf901
info,ump1b,willa901
info,ump2b,pryop901
info,ump3b,mcshj901
info,scorer,"Reds/Giants"
info,translator,"Bill Disney"
info,inputter,"Bill Disney"
info,inputtime,1995/10/31 5:06PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,158
info,attendance,6439
info,wp,heavd101
info,lp,mcenw101
info,save,laveg001
info,gwrbi,
id,SFN197605210
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,ATL
info,hometeam,SFN
info,site,SFO02
info,date,1976/05/21
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,willb901
info,ump1b,wendh901
info,ump2b,steld901
info,ump3b,quicj901
info,scorer,"SfN"
info,translator,"D Knipe"
info,inputter,"D Knipe"
info,inputtime,1998/01/10 7:34PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,133
info,attendance,4432
info,wp,messa101
info,lp,dresr101
info,save,
info,gwrbi,
id,SFN197605220
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,ATL
info,hometeam,SFN
info,site,SFO02
info,date,1976/05/22
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,wendh901
info,ump1b,steld901
info,ump2b,quicj901
info,ump3b,willb901
info,scorer,"SfN"
info,translator,"D Knipe"
info,inputter,"D Knipe"
info,inputtime,1998/01/11 12:57PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,129
info,attendance,5775
info,wp,morer101
info,lp,barrj101
info,save,leonm101
info,gwrbi,
id,SFN197605231
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,ATL
info,hometeam,SFN
info,site,SFO02
info,date,1976/05/23
info,number,1
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,steld901
info,ump1b,quicj901
info,ump2b,willb901
info,ump3b,wendh901
info,scorer,"SFN"
info,translator,"D Knipe"
info,inputter,"D Knipe"
info,inputtime,1998/01/04 5:06PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,152
info,attendance,0
info,wp,ruthd001
info,lp,halie101
info,save,sosae101
info,gwrbi,
id,SFN197605232
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,ATL
info,hometeam,SFN
info,site,SFO02
info,date,1976/05/23
info,number,2
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,quicj901
info,ump1b,willb901
info,ump2b,wendh901
info,ump3b,steld901
info,scorer,"SFN"
info,translator,"D Knipe"
info,inputter,"D Knipe"
info,inputtime,1998/01/04 6:08PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,140
info,attendance,15383
info,wp,montj001
info,lp,leonm101
info,save,
info,gwrbi,
id,SFN197605240
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,HOU
info,hometeam,SFN
info,site,SFO02
info,date,1976/05/24
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,sudoe901
info,ump1b,engeb901
info,ump2b,froeb901
info,ump3b,dalej901
info,scorer,"SFN"
info,translator,"Chris Chestnut"
info,inputter,"Chris Chestnut"
info,inputtime,1997/12/14 7:49PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,143
info,attendance,0
info,wp,dresr101
info,lp,cosgm101
info,save,
info,gwrbi,
id,SFN197605250
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,HOU
info,hometeam,SFN
info,site,SFO02
info,date,1976/05/25
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,engeb901
info,ump1b,froeb901
info,ump2b,dalej901
info,ump3b,sudoe901
info,scorer,"SFN"
info,translator,"Chris Chestnut"
info,inputter,"Chris Chestnut"
info,inputtime,1997/12/15 7:31PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,163
info,attendance,2903
info,wp,heavd101
info,lp,forsk001
info,save,
info,gwrbi,
id,SFN197605260
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,HOU
info,hometeam,SFN
info,site,SFO02
info,date,1976/05/26
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,froeb901
info,ump1b,dalej901
info,ump2b,sudoe901
info,ump3b,engeb901
info,scorer,"SFN"
info,translator,"Chris Chestnut"
info,inputter,"Chris Chestnut"
info,inputtime,1997/12/31 10:40AM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,151
info,attendance,3115
info,wp,barrj101
info,lp,dierl101
info,save,moffr101
info,gwrbi,
id,SFN197606040
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PHI
info,hometeam,SFN
info,site,SFO02
info,date,1976/06/04
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,davis901
info,ump1b,rennd901
info,ump2b,varge901
info,ump3b,olsea901
info,scorer,"Phillies"
info,translator,"Carl P. McCarty"
info,inputter,"Carl P. McCarty"
info,inputtime,1994/08/05 11:32AM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,136
info,attendance,7374
info,wp,barrj101
info,lp,lonbj101
info,save,
info,gwrbi,
id,SFN197606050
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PHI
info,hometeam,SFN
info,site,SFO02
info,date,1976/06/05
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,rennd901
info,ump1b,varge901
info,ump2b,olsea901
info,ump3b,davis901
info,scorer,"Phillies"
info,translator,"Carl P. McCarty"
info,inputter,"Carl P. McCarty"
info,inputtime,1994/08/05 1:25PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,124
info,attendance,9439
info,wp,halie101
info,lp,carls001
info,save,moffr101
info,gwrbi,
id,SFN197606060
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PHI
info,hometeam,SFN
info,site,SFO02
info,date,1976/06/06
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,varge901
info,ump1b,olsea901
info,ump2b,davis901
info,ump3b,rennd901
info,scorer,"Phillies"
info,translator,"Carl P. McCarty"
info,inputter,"Carl P. McCarty"
info,inputtime,1994/08/07 10:33AM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,122
info,attendance,30218
info,wp,kaatj101
info,lp,montj001
info,save,
info,gwrbi,
id,SFN197606080
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,MON
info,hometeam,SFN
info,site,SFO02
info,date,1976/06/08
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,colon901
info,ump1b,monte901
info,ump2b,weyel901
info,ump3b,rungp901
info,scorer,"Mntr/Gts/Duschl"
info,translator,"Bill Disney"
info,inputter,"Bill Disney"
info,inputtime,1999/02/13 2:08PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,146
info,attendance,2424
info,wp,frymw101
info,lp,dresr101
info,save,
info,gwrbi,
id,SFN197606090
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,MON
info,hometeam,SFN
info,site,SFO02
info,date,1976/06/09
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,monte901
info,ump1b,weyel901
info,ump2b,rungp901
info,ump3b,colon901
info,scorer,"Mntr/SF/Duschl"
info,translator,"Bill Disney"
info,inputter,"Bill Disney"
info,inputtime,1999/02/14 11:02AM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,142
info,attendance,2209
info,wp,barrj101
info,lp,stand101
info,save,moffr101
info,gwrbi,
id,SFN197606100
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,MON
info,hometeam,SFN
info,site,SFO02
info,date,1976/06/10
info,number,0
info,starttime,0:00
info,daynight,day
info,usedh,false
info,umphome,weyel901
info,ump1b,rungp901
info,ump2b,colon901
info,ump3b,monte901
info,scorer,"Mntr/SF/Duschl"
info,translator,"Bill Disney"
info,inputter,"Bill Disney"
info,inputtime,1999/02/14 4:57PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,132
info,attendance,2321
info,wp,carrd104
info,lp,halie101
info,save,murrd001
info,gwrbi,
id,SFN197606110
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,NYN
info,hometeam,SFN
info,site,SFO02
info,date,1976/06/11
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,kiblj901
info,ump1b,crawj901
info,ump2b,tatat901
info,ump3b,harvd901
info,scorer,"Giants/Mets"
info,translator,"Bill Disney"
info,inputter,"Bill Disney"
info,inputtime,1999/02/14 5:48PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,110
info,attendance,6121
info,wp,montj001
info,lp,koosj001
info,save,
info,gwrbi,
id,SFN197606120
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,NYN
info,hometeam,SFN
info,site,SFO02
info,date,1976/06/12
info,number,0
info,starttime,0:00
info,daynight,day
info,usedh,false
info,umphome,crawj901
info,ump1b,tatat901
info,ump2b,harvd901
info,ump3b,kiblj901
info,scorer,"Giants/Mets"
info,translator,"Bill Disney"
info,inputter,"Bill Disney"
info,inputtime,1999/02/15 9:58AM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,145
info,attendance,6272
info,wp,swanc001
info,lp,dacqj101
info,save,
info,gwrbi,
id,SFN197606131
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,NYN
info,hometeam,SFN
info,site,SFO02
info,date,1976/06/13
info,number,1
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,tatat901
info,ump1b,harvd901
info,ump2b,kiblj901
info,ump3b,crawj901
info,scorer,"Teams"
info,translator,"D Knipe"
info,inputter,"D Knipe"
info,inputtime,1998/02/21 3:37PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,129
info,attendance,0
info,wp,lolim101
info,lp,dresr101
info,save,apodb101
info,gwrbi,
id,SFN197606132
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,NYN
info,hometeam,SFN
info,site,SFO02
info,date,1976/06/13
info,number,2
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,harvd901
info,ump1b,kiblj901
info,ump2b,crawj901
info,ump3b,tatat901
info,scorer,"Teams"
info,translator,"D Knipe"
info,inputter,"D Knipe"
info,inputtime,1998/02/21 6:39PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,136
info,attendance,18644
info,wp,seavt001
info,lp,barrj101
info,save,locks101
info,gwrbi,
id,SFN197606231
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SDN
info,hometeam,SFN
info,site,SFO02
info,date,1976/06/23
info,number,1
info,starttime,5:35PM
info,daynight,night
info,usedh,false
info,umphome,engeb901
info,ump1b,froeb901
info,ump2b,dalej901
info,ump3b,sudoe901
info,scorer,"Teams"
info,translator,"D Knipe"
info,inputter,"D Knipe"
info,inputtime,1998/03/21 10:41AM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,137
info,attendance,0
info,wp,heavd101
info,lp,strob101
info,save,moffr101
info,gwrbi,
id,SFN197606232
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SDN
info,hometeam,SFN
info,site,SFO02
info,date,1976/06/23
info,number,2
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,froeb901
info,ump1b,dalej901
info,ump2b,sudoe901
info,ump3b,engeb901
info,scorer,"Teams"
info,translator,"D Knipe"
info,inputter,"D Knipe"
info,inputtime,1998/03/21 11:20AM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,150
info,attendance,15571
info,wp,barrj101
info,lp,tomld001
info,save,heavd101
info,gwrbi,
id,SFN197606240
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SDN
info,hometeam,SFN
info,site,SFO02
info,date,1976/06/24
info,number,0
info,starttime,1:05PM
info,daynight,day
info,usedh,false
info,umphome,dalej901
info,ump1b,sudoe901
info,ump2b,engeb901
info,ump3b,froeb901
info,scorer,"Teams"
info,translator,"D Knipe"
info,inputter,"D Knipe"
info,inputtime,1998/03/22 1:45PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,155
info,attendance,3167
info,wp,willc101
info,lp,reynk101
info,save,laveg001
info,gwrbi,
id,SFN197606280
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,HOU
info,hometeam,SFN
info,site,SFO02
info,date,1976/06/28
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,quicj901
info,ump1b,willb901
info,ump2b,wendh901
info,ump3b,steld901
info,scorer,"SFN"
info,translator,"D Knipe"
info,inputter,"D Knipe"
info,inputtime,1998/04/22 10:02PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,148
info,attendance,2604
info,wp,cosgm101
info,lp,dresr101
info,save,forsk001
info,gwrbi,
id,SFN197606290
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,HOU
info,hometeam,SFN
info,site,SFO02
info,date,1976/06/29
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,willb901
info,ump1b,wendh901
info,ump2b,steld901
info,ump3b,quicj901
info,scorer,"SFN"
info,translator,"D Knipe"
info,inputter,"D Knipe"
info,inputtime,1998/04/25 5:02PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,139
info,attendance,4133
info,wp,dierl101
info,lp,barrj101
info,save,
info,gwrbi,
id,SFN197606300
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,HOU
info,hometeam,SFN
info,site,SFO02
info,date,1976/06/30
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,wendh901
info,ump1b,steld901
info,ump2b,quicj901
info,ump3b,willb901
info,scorer,"SFN"
info,translator,"D Knipe"
info,inputter,"D Knipe"
info,inputtime,1998/04/25 9:12PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,163
info,attendance,3125
info,wp,halie101
info,lp,rondg101
info,save,
info,gwrbi,
id,SFN197607020
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,ATL
info,hometeam,SFN
info,site,SFO02
info,date,1976/07/02
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,willa901
info,ump1b,gormt101
info,ump2b,pryop901
info,ump3b,mcshj901
info,scorer,"SFN"
info,translator,"D Knipe"
info,inputter,"D Knipe"
info,inputtime,1998/04/26 7:51PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
