id,SFN197904100
version,1
info,translator,"Chris Chestnut"
info,inputter,"Chris Chestnut"
info,inputtime,1996/03/03 8:39PM
info,howscored,park
info,pitches,none
info,temp,62
info,winddir,unknown
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,127
info,attendance,15931
info,wp,bluev001
info,lp,ruhlv001
info,save,
info,gwrbi,
id,SFN197904151
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,HOU
info,hometeam,SFN
info,site,SFO02
info,date,1979/04/15
info,number,1
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,rothr901
info,ump1b,brocf901
info,ump2b,cunej901
info,ump3b,patct901
info,scorer,"Elst/Stev/SFN"
info,translator,"Chris Chestnut"
info,inputter,"Chris Chestnut"
info,inputtime,1996/03/03 9:17PM
info,howscored,park
info,pitches,pitches
info,temp,62
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,163
info,attendance,0
info,wp,richj101
info,lp,montj001
info,save,sambj001
info,gwrbi,
id,SFN197904152
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,HOU
info,hometeam,SFN
info,site,SFO02
info,date,1979/04/15
info,number,2
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,patct901
info,ump1b,brocf901
info,ump2b,cunej901
info,ump3b,rothr901
info,scorer,"Elst/Stev/SFN"
info,translator,"Chris Chestnut"
info,inputter,"Chris Chestnut"
info,inputtime,1996/03/04 7:16PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,148
info,attendance,37384
info,wp,anduj001
info,lp,grift101
info,save,
info,gwrbi,
id,SFN197904200
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,LAN
info,hometeam,SFN
info,site,SFO02
info,date,1979/04/20
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,rothr901
info,ump1b,palld901
info,ump2b,cunej901
info,ump3b,patct901
info,scorer,"UNKNOWN"
info,translator,"R. Elliott"
info,inputter,"R. Elliott"
info,inputtime,1995/09/29 1:07PM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,145
info,attendance,39906
info,wp,laveg001
info,lp,reusj001
info,save,
info,gwrbi,
id,SFN197904210
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,LAN
info,hometeam,SFN
info,site,SFO02
info,date,1979/04/21
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,cunej901
info,ump1b,palld901
info,ump2b,patct901
info,ump3b,rothr901
info,scorer,"LAN/SFN"
info,translator,"Chris Chestnut"
info,inputter,"Chris Chestnut"
info,inputtime,1996/10/02 9:51PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,176
info,attendance,37775
info,wp,hootb001
info,lp,grift101
info,save,
info,gwrbi,
id,SFN197904220
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,LAN
info,hometeam,SFN
info,site,SFO02
info,date,1979/04/22
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,palld901
info,ump1b,patct901
info,ump2b,rothr901
info,ump3b,cunej901
info,scorer,"LAN/SFN"
info,translator,"Chris Chestnut"
info,inputter,"Chris Chestnut"
info,inputtime,1996/10/06 5:20PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,162
info,attendance,51711
info,wp,suttd001
info,lp,halie101
info,save,
info,gwrbi,
id,SFN197905030
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,NYN
info,hometeam,SFN
info,site,SFO02
info,date,1979/05/03
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,lawsb901
info,ump1b,patct901
info,ump2b,rothr901
info,ump3b,cunej901
info,scorer,"NY,SF"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/03/24 5:28PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,148
info,attendance,5123
info,wp,halie101
info,lp,falcp001
info,save,laveg001
info,gwrbi,
id,SFN197905040
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,NYN
info,hometeam,SFN
info,site,SFO02
info,date,1979/05/04
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,patct901
info,ump1b,lawsb901
info,ump2b,cunej901
info,ump3b,rothr901
info,scorer,"SF, NY"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/03/24 6:31PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,139
info,attendance,19275
info,wp,bluev001
info,lp,locks101
info,save,
info,gwrbi,
id,SFN197905050
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,NYN
info,hometeam,SFN
info,site,SFO02
info,date,1979/05/05
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,lawsb901
info,ump1b,rothr901
info,ump2b,patct901
info,ump3b,cunej901
info,scorer,"SF, NY"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/03/24 8:36PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,158
info,attendance,6960
info,wp,laveg001
info,lp,orosj001
info,save,
info,gwrbi,
id,SFN197905060
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,NYN
info,hometeam,SFN
info,site,SFO02
info,date,1979/05/06
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,rothr901
info,ump1b,lawsb901
info,ump2b,cunej901
info,ump3b,patct901
info,scorer,"NY, SF"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/03/25 6:30PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,157
info,attendance,19818
info,wp,murrd001
info,lp,moffr101
info,save,locks101
info,gwrbi,
id,SFN197905080
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,MON
info,hometeam,SFN
info,site,SFO02
info,date,1979/05/08
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,harrl901
info,ump1b,cunej901
info,ump2b,rothr901
info,ump3b,tillh901
info,scorer,"SF"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/03/25 9:19PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,131
info,attendance,7513
info,wp,sands001
info,lp,halie101
info,save,
info,gwrbi,
id,SFN197905090
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,MON
info,hometeam,SFN
info,site,SFO02
info,date,1979/05/09
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,rothr901
info,ump1b,harrl901
info,ump2b,patct901
info,ump3b,cunej901
info,scorer,"SF"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/03/25 10:20PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,155
info,attendance,6811
info,wp,bluev001
info,lp,grimr101
info,save,
info,gwrbi,
id,SFN197905100
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,MON
info,hometeam,SFN
info,site,SFO02
info,date,1979/05/10
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,patct901
info,ump1b,harrl901
info,ump2b,rothr901
info,ump3b,cunej901
info,scorer,"SF"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/03/25 10:37PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,115
info,attendance,6379
info,wp,roges001
info,lp,nastp101
info,save,
info,gwrbi,
id,SFN197905110
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PHI
info,hometeam,SFN
info,site,SFO02
info,date,1979/05/11
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,rothr901
info,ump1b,fiels901
info,ump2b,cunej901
info,ump3b,patct901
info,scorer,"SF, Phi"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/03/25 11:13PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,125
info,attendance,22860
info,wp,knepb001
info,lp,carls001
info,save,laveg001
info,gwrbi,
id,SFN197905120
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PHI
info,hometeam,SFN
info,site,SFO02
info,date,1979/05/12
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,fiels901
info,ump1b,rothr901
info,ump2b,patct901
info,ump3b,cunej901
info,scorer,"SF,Phi"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/03/25 11:36PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,128
info,attendance,23836
info,wp,halie101
info,lp,lercr001
info,save,
info,gwrbi,
id,SFN197905130
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PHI
info,hometeam,SFN
info,site,SFO02
info,date,1979/05/13
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,cunej901
info,ump1b,patct901
info,ump2b,fiels901
info,ump3b,rothr901
info,scorer,"SF, Phi"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/03/26 12:05AM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,153
info,attendance,32585
info,wp,reedr001
info,lp,bluev001
info,save,
info,gwrbi,
id,SFN197905220
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CIN
info,hometeam,SFN
info,site,SFO02
info,date,1979/05/22
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,rungp901
info,ump1b,engeb901
info,ump2b,steld901
info,ump3b,mcshj901
info,scorer,"SF, Cin"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/03/23 9:03PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,153
info,attendance,20058
info,wp,halie101
info,lp,bonhb101
info,save,
info,gwrbi,
badj,sadem101,L
badj,sadem101,L
badj,sadem101,L
id,SFN197905230
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CIN
info,hometeam,SFN
info,site,SFO02
info,date,1979/05/23
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,engeb901
info,ump1b,steld901
info,ump2b,mcshj901
info,ump3b,rungp901
info,scorer,"SF, Cin"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/03/23 9:24PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,116
info,attendance,21080
info,wp,lacom001
info,lp,bluev001
info,save,
info,gwrbi,
badj,sadem101,L
id,SFN197905240
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CIN
info,hometeam,SFN
info,site,SFO02
info,date,1979/05/24
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,steld901
info,ump1b,mcshj901
info,ump2b,rungp901
info,ump3b,engeb901
info,scorer,"Cin, SF"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/03/23 9:54PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,146
info,attendance,21337
info,wp,nastp101
info,lp,moskp101
info,save,moffr101
info,gwrbi,
id,SFN197905250
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,ATL
info,hometeam,SFN
info,site,SFO02
info,date,1979/05/25
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,varge901
info,ump1b,pryop901
info,ump2b,davis901
info,ump3b,quicj901
info,scorer,"SF"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/03/26 11:48PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,132
info,attendance,11117
info,wp,knepb001
info,lp,niekp001
info,save,laveg001
info,gwrbi,
id,SFN197905260
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,ATL
info,hometeam,SFN
info,site,SFO02
info,date,1979/05/26
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,pryop901
info,ump1b,davis901
info,ump2b,quicj901
info,ump3b,varge901
info,scorer,"SF"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/03/27 12:14AM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,165
info,attendance,11958
info,wp,garbg001
info,lp,robed101
info,save,skokc101
info,gwrbi,
id,SFN197905270
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,ATL
info,hometeam,SFN
info,site,SFO02
info,date,1979/05/27
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,davis901
info,ump1b,quicj901
info,ump2b,varge901
info,ump3b,pryop901
info,scorer,"SF"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/03/27 9:08PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,187
info,attendance,18936
info,wp,skokc101
info,lp,moffr101
info,save,garbg001
info,gwrbi,
id,SFN197905280
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,ATL
info,hometeam,SFN
info,site,SFO02
info,date,1979/05/28
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,quicj901
info,ump1b,varge901
info,ump2b,pryop901
info,ump3b,davis901
info,scorer,"SF"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/03/27 9:37PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,152
info,attendance,25316
info,wp,mahlm001
info,lp,nastp101
info,save,
info,gwrbi,
id,SFN197906120
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CHN
info,hometeam,SFN
info,site,SFO02
info,date,1979/06/12
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,froeb901
info,ump1b,brocf901
info,ump2b,willb901
info,ump3b,westj901
info,scorer,"SF"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/02/04 12:27AM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,174
info,attendance,28210
info,wp,knepb001
info,lp,holtk101
info,save,
info,gwrbi,
id,SFN197906130
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CHN
info,hometeam,SFN
info,site,SFO02
info,date,1979/06/13
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,brocf901
info,ump1b,willb901
info,ump2b,westj901
info,ump3b,froeb901
info,scorer,"SF"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/02/04 12:52AM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,183
info,attendance,9284
info,wp,suttb001
info,lp,moffr101
info,save,
info,gwrbi,
id,SFN197906140
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CHN
info,hometeam,SFN
info,site,SFO02
info,date,1979/06/14
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,willb901
info,ump1b,westj901
info,ump2b,froeb901
info,ump3b,brocf901
info,scorer,"SF"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/02/04 1:26AM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,179
info,attendance,9005
info,wp,tidrd001
info,lp,laveg001
info,save,suttb001
info,gwrbi,
id,SFN197906150
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SLN
info,hometeam,SFN
info,site,SFO02
info,date,1979/06/15
info,number,0
info,starttime,7:35PM
info,daynight,night
info,usedh,false
info,umphome,wendh901
info,ump1b,palld901
info,ump2b,monte901
info,ump3b,weyel901
info,scorer,"StL, SF"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/02/04 12:29PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,234
info,attendance,12770
info,wp,laveg001
info,lp,knowd101
info,save,
info,gwrbi,
id,SFN197906160
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SLN
info,hometeam,SFN
info,site,SFO02
info,date,1979/06/16
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,palld901
info,ump1b,monte901
info,ump2b,weyel901
info,ump3b,wendh901
info,scorer,"StL, SF"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/02/04 1:41PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,141
info,attendance,23118
info,wp,curtj001
info,lp,marts101
info,save,
info,gwrbi,
id,SFN197906170
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SLN
info,hometeam,SFN
info,site,SFO02
info,date,1979/06/17
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,monte901
info,ump1b,weyel901
info,ump2b,wendh901
info,ump3b,palld901
info,scorer,"SF, StL"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/02/04 3:29PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,none
info,sky,sunny
info,timeofgame,169
info,attendance,39073
info,wp,moffr101
info,lp,schub104
info,save,laveg001
info,gwrbi,
id,SFN197906190
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PIT
info,hometeam,SFN
info,site,SFO02
info,date,1979/06/19
info,number,0
info,starttime,7:35PM
info,daynight,night
info,usedh,false
info,umphome,weyel901
info,ump1b,wendh901
info,ump2b,palld901
info,ump3b,monte901
info,scorer,"SF, Pit1&2"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/02/04 6:24PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,171
info,attendance,39861
info,wp,candj001
info,lp,montj001
info,save,romoe101
info,gwrbi,
id,SFN197906200
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PIT
info,hometeam,SFN
info,site,SFO02
info,date,1979/06/20
info,number,0
info,starttime,12:05PM
info,daynight,day
info,usedh,false
info,umphome,wendh901
info,ump1b,palld901
info,ump2b,monte901
info,ump3b,weyel901
info,scorer,"SF, Pit1&2"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/02/04 7:33PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,160
info,attendance,19637
info,wp,jackg101
info,lp,laveg001
info,save,tekuk001
info,gwrbi,
id,SFN197906250
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,ATL
info,hometeam,SFN
info,site,SFO02
info,date,1979/06/25
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,palld901
info,ump1b,engeb901
info,ump2b,steld901
info,ump3b,mcshj901
info,scorer,"SF"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/02/04 9:58PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,129
info,attendance,5813
info,wp,soloe101
info,lp,montj001
info,save,skokc101
info,gwrbi,
id,SFN197906260
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,ATL
info,hometeam,SFN
info,site,SFO02
info,date,1979/06/26
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,engeb901
info,ump1b,steld901
info,ump2b,mcshj901
info,ump3b,palld901
info,scorer,"SF"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/02/04 10:47PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,169
info,attendance,20430
info,wp,laveg001
info,lp,garbg001
info,save,
info,gwrbi,
id,SFN197906270
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,HOU
info,hometeam,SFN
info,site,SFO02
info,date,1979/06/27
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,steld901
info,ump1b,mcshj901
info,ump2b,palld901
info,ump3b,engeb901
info,scorer,"SF"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/02/04 11:20PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,143
info,attendance,11563
info,wp,mintg001
info,lp,dixot101
info,save,robed101
info,gwrbi,
id,SFN197906280
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,HOU
info,hometeam,SFN
info,site,SFO02
info,date,1979/06/28
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,mcshj901
info,ump1b,palld901
info,ump2b,engeb901
info,ump3b,steld901
info,scorer,"SF"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/02/05 12:18AM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,168
info,attendance,15624
info,wp,willr101
info,lp,curtj001
info,save,niemr001
info,gwrbi,
id,SFN197906290
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CIN
info,hometeam,SFN
info,site,SFO02
info,date,1979/06/29
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,crawj901
info,ump1b,kiblj901
info,ump2b,willc901
info,ump3b,fiels901
info,scorer,"Cin, SF"
info,translator,"Comly"
info,inputter,"Comly"
info,inputtime,1996/02/05 6:55PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,184
info,attendance,18870
info,wp,borbp101
info,lp,sarmm101
info,save,laveg001
info,gwrbi,
id,SFN197906300
version,1
